filename,rel_path,laplacian_var,mean_luminance,contrast,edge_density,red_blue_ratio,image_source
2143_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2143_right.jpg,-0.28326842091141596,0.7400668069914531,0.5680015600859082,-0.1645812714231876,-0.360743970069992,slit_lamp
2144_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2144_right.jpg,-0.48477396016794755,0.005352165772157583,-0.1249815829242404,-0.24132017014428217,-0.3180425919728313,slit_lamp
2146_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2146_right.jpg,-0.1399550912097964,0.09829411003889466,0.1338790322847369,-0.1804138470889552,-0.26844761130013645,slit_lamp
2147_left.jpg,data\raw\slit_lamp\dataset_02\cataract\2147_left.jpg,0.010336168481897445,0.35498051519860974,0.24762116826505526,0.034878498679310366,-0.4026822157313594,slit_lamp
2150_left.jpg,data\raw\slit_lamp\dataset_02\cataract\2150_left.jpg,0.03030905017240814,1.574669364523378,1.2184060015058715,-0.1134690533145913,-0.4558235643069774,slit_lamp
2150_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2150_right.jpg,0.4410103119932024,1.6360647308202358,1.224168690050834,-0.11245036821361555,-0.4883604083530532,slit_lamp
2151_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2151_right.jpg,0.07468000770046133,2.426229706472783,2.1888726725394814,-0.1499944371760831,-0.43890533231830153,slit_lamp
2152_left.jpg,data\raw\slit_lamp\dataset_02\cataract\2152_left.jpg,0.10642641572454876,0.3704143507120807,0.6477719623832713,-0.052881836435473596,-0.4822129325967538,slit_lamp
2153_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2153_right.jpg,-0.1582944392977217,0.09876502680266804,-0.15662015442022306,0.1528189140748095,-0.4176045843595898,slit_lamp
2155_left.jpg,data\raw\slit_lamp\dataset_02\cataract\2155_left.jpg,-0.23022393783836098,-0.031195079457619707,-0.2935575588138778,-0.13140650241189314,-0.40484241903686696,slit_lamp
2155_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2155_right.jpg,-0.16823966528970846,0.7751208619189537,0.555304290819214,-0.14372891013935876,-0.41241549920502146,slit_lamp
2156_left.jpg,data\raw\slit_lamp\dataset_02\cataract\2156_left.jpg,-0.23175823799402853,0.13807309759279118,-0.12307574746143717,-0.14752136431046126,-0.2626116121737504,slit_lamp
2157_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2157_right.jpg,-0.16163097506255264,1.6030973191856448,1.2501136739427956,-0.15493444625009198,-0.3556993347122051,slit_lamp
2158_left.jpg,data\raw\slit_lamp\dataset_02\cataract\2158_left.jpg,0.356240639244287,0.3505573189912971,0.23688481718778087,0.2419231771240133,-0.4437375508379634,slit_lamp
2158_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2158_right.jpg,-0.3198569159152077,0.08598049683035737,0.2115201686230388,-0.2079551647587091,-0.2885181439294143,slit_lamp
2161_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2161_right.jpg,-0.20433846054098675,0.012322010285590828,-0.13593319419950797,0.3816303157313255,-0.1449185619786499,slit_lamp
2164_left.jpg,data\raw\slit_lamp\dataset_02\cataract\2164_left.jpg,0.4354316101527497,0.22126885588712192,0.3038739777810402,2.425658790782568,-0.27959160725172916,slit_lamp
218_left.jpg,data\raw\slit_lamp\dataset_02\cataract\218_left.jpg,-0.31578585512032525,-0.40948617902732587,0.05461722477529297,-0.14995148057543953,-0.38771576165955185,slit_lamp
220_right.jpg,data\raw\slit_lamp\dataset_02\cataract\220_right.jpg,-0.5625649160618655,-0.8022192295562607,-0.5800100853074135,-0.3501231029171736,0.3657128014552112,slit_lamp
2210_left.jpg,data\raw\slit_lamp\dataset_02\cataract\2210_left.jpg,0.6879244275063774,-1.4084298082616915,-0.9227703405502431,4.401238991036922,-0.24095831133719328,slit_lamp
2233_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2233_right.jpg,-0.3857933751633223,0.025880929035840307,0.2145890646093973,-0.3273867878622631,-0.10091682431005836,slit_lamp
2244_left.jpg,data\raw\slit_lamp\dataset_02\cataract\2244_left.jpg,0.4170794467636624,-0.7051970217790062,-0.3295764396584697,1.9061662092283465,-0.2219425276242542,slit_lamp
2248_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2248_right.jpg,0.02656793940827599,-1.210430734855568,-1.0218716677543962,1.6792387613429123,-0.4629569147689097,slit_lamp
2331_left.jpg,data\raw\slit_lamp\dataset_02\cataract\2331_left.jpg,0.18089207797878468,-0.10932194392796973,0.5713804458230841,0.24870418336846026,-0.3246622734674346,slit_lamp
2385_left.jpg,data\raw\slit_lamp\dataset_02\cataract\2385_left.jpg,-0.41977943356796693,-0.8509486488077579,-0.6091504193709703,-0.295985512791824,-0.19347050395533466,slit_lamp
2413_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2413_right.jpg,1.5978872397104105,-0.543048376282695,0.28908249684025616,1.3152552107755964,-0.2228341317713694,slit_lamp
2424_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2424_right.jpg,-0.01421874515075042,-0.30020167862389163,-0.4094666176336378,0.01940798579039558,-0.3917331844829538,slit_lamp
2427_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2427_right.jpg,0.19855540605301195,-0.1413573651089748,0.5883754596028723,0.37197121724376025,-0.3833117693233399,slit_lamp
2446_left.jpg,data\raw\slit_lamp\dataset_02\cataract\2446_left.jpg,0.5218552724274115,-0.5101426345196545,0.18598373188875403,0.709039389179271,-0.3105819866823153,slit_lamp
2455_left.jpg,data\raw\slit_lamp\dataset_02\cataract\2455_left.jpg,-0.536741031777154,0.9534193883923647,-0.5847641635869586,-0.3893854359053833,-0.18356839658750188,slit_lamp
2460_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2460_right.jpg,1.122624465438522,0.08590014520618733,1.0381571546723007,3.1310552666076283,-0.41582359082002723,slit_lamp
24_right.jpg,data\raw\slit_lamp\dataset_02\cataract\24_right.jpg,0.37336484225950006,0.389550572117922,0.09278938710162546,4.136773610846255,-0.27003209238607434,slit_lamp
2511_left.jpg,data\raw\slit_lamp\dataset_02\cataract\2511_left.jpg,3.81737717069592,0.7134406250089259,-0.5724668636827913,6.6252433494701926,-0.3279034619324888,slit_lamp
254_left.jpg,data\raw\slit_lamp\dataset_02\cataract\254_left.jpg,0.1835490351709056,1.5889926200633828,1.3118342598303738,0.4668991680087832,-0.4224421379744949,slit_lamp
2567_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2567_right.jpg,0.3941250236420696,-0.10200279483394446,0.6771367317502793,0.7871897190643681,-0.2927717923785995,slit_lamp
2570_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2570_right.jpg,-0.2947601749210981,-0.5099483683978986,-0.6270376406085973,-0.296550085257425,0.0902957644885339,slit_lamp
2624_left.jpg,data\raw\slit_lamp\dataset_02\cataract\2624_left.jpg,0.4330167305773806,-0.264979520063465,0.469060273928419,0.4563932108228165,-0.44167886932350137,slit_lamp
2630_left.jpg,data\raw\slit_lamp\dataset_02\cataract\2630_left.jpg,0.7030411072097562,-0.4732337587701375,-0.5477629005104513,1.4897326492752494,-0.40466767276660576,slit_lamp
264_left.jpg,data\raw\slit_lamp\dataset_02\cataract\264_left.jpg,2.050084576084132,0.4163149990698338,0.35499141407322443,3.691227748971297,0.07380163307303694,slit_lamp
2660_left.jpg,data\raw\slit_lamp\dataset_02\cataract\2660_left.jpg,1.1391865582959808,0.03147018801310866,-0.37270229878771116,2.9032809600237925,-0.358310365377703,slit_lamp
2740_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2740_right.jpg,-0.3871571150519702,-0.809319661529295,-0.9587249130916983,-0.3059453074838941,-0.20508535782283696,slit_lamp
2750_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2750_right.jpg,2.1026261734479474,0.7859468772982564,0.8883259588228953,2.555676147616141,-0.40427582416120617,slit_lamp
2763_left.jpg,data\raw\slit_lamp\dataset_02\cataract\2763_left.jpg,2.4159771075352174,-0.6340468156398191,-0.31452496192141693,5.2026066493569205,-0.2283775560982031,slit_lamp
27_right.jpg,data\raw\slit_lamp\dataset_02\cataract\27_right.jpg,0.3049292277517493,0.43881874097431695,1.3196868908477901,0.5524625798335111,-0.3167066458031385,slit_lamp
2806_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2806_right.jpg,-0.1795228691732304,-0.5612747682128965,-0.1502178652080382,-0.1460178832879368,0.26772499737227773,slit_lamp
2816_left.jpg,data\raw\slit_lamp\dataset_02\cataract\2816_left.jpg,1.634655019843578,0.3137465445397293,0.040991999828546566,2.776301248521442,-0.047196439554597736,slit_lamp
281_right.jpg,data\raw\slit_lamp\dataset_02\cataract\281_right.jpg,-0.02827620516831478,-0.14894386012693864,-1.8013803362538252,0.4460529433821892,-0.3763464753190407,slit_lamp
2859_left.jpg,data\raw\slit_lamp\dataset_02\cataract\2859_left.jpg,1.6927198964743726,-0.758143149634024,-0.6112094146036285,4.980833993548712,0.0443865392267017,slit_lamp
285_left.jpg,data\raw\slit_lamp\dataset_02\cataract\285_left.jpg,0.25740052393698637,1.4512094877090618,0.12309458015323434,1.5474295005967793,-0.4598629351306126,slit_lamp
2868_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2868_right.jpg,-0.4311582016743542,-0.868312795494153,-0.931473606436855,-0.27844694641478374,-0.19687181059489883,slit_lamp
2897_left.jpg,data\raw\slit_lamp\dataset_02\cataract\2897_left.jpg,0.9632385890410661,-0.8290926213457095,-0.17011659228496928,2.3623284881194975,-0.35743105003124614,slit_lamp
2901_left.jpg,data\raw\slit_lamp\dataset_02\cataract\2901_left.jpg,0.3679488794182268,-0.3651308048946365,0.26650762493384517,0.6158358390972251,-0.33938061608836784,slit_lamp
2907_left.jpg,data\raw\slit_lamp\dataset_02\cataract\2907_left.jpg,-0.31495027528164515,-0.40416416151688467,-0.4956322626954074,-0.2839760745833328,-0.13665736957977306,slit_lamp
2909_left.jpg,data\raw\slit_lamp\dataset_02\cataract\2909_left.jpg,-0.5130949753228201,-1.181333089581656,-1.4235352778328525,-0.35088404841428794,-0.149830070722165,slit_lamp
2919_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2919_right.jpg,0.950323891910669,0.2578840785909471,1.1877510360188586,1.5516760674032564,-0.3610070491341842,slit_lamp
2921_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2921_right.jpg,2.235132407914121,0.21515343036930085,1.1777538016276514,3.6109786823119006,-0.3678135002611519,slit_lamp
2945_left.jpg,data\raw\slit_lamp\dataset_02\cataract\2945_left.jpg,0.17021613924333978,-1.5157768542328127,-1.2096491438942985,1.4058077249322114,-0.16058919326042592,slit_lamp
2954_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2954_right.jpg,2.7657503559670515,-0.34996670174834205,-0.2338447619150522,3.1894885167973337,-0.10867677127184265,slit_lamp
2974_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2974_right.jpg,2.960759281205187,-0.3796716044219191,-0.022271112082353748,5.701664162319279,-0.33839487646733674,slit_lamp
2975_right.jpg,data\raw\slit_lamp\dataset_02\cataract\2975_right.jpg,2.3553555823612116,-0.1683149011192545,0.8313385519099484,4.719921737896991,-0.28659155941835013,slit_lamp
3056_left.jpg,data\raw\slit_lamp\dataset_02\cataract\3056_left.jpg,1.0389286324121605,-0.42512587540192043,0.29241446932075316,1.8779130393193566,-0.34788505169696615,slit_lamp
3063_right.jpg,data\raw\slit_lamp\dataset_02\cataract\3063_right.jpg,1.201236884809463,-0.3256577882904171,0.45817174034039976,2.3487726122878385,-0.22874823673710296,slit_lamp
3092_right.jpg,data\raw\slit_lamp\dataset_02\cataract\3092_right.jpg,0.3106826374677819,-0.265564616485184,0.4249358554407887,0.6915990093179875,-0.3925906419995056,slit_lamp
3116_right.jpg,data\raw\slit_lamp\dataset_02\cataract\3116_right.jpg,0.4058523039678693,0.8397942128996405,-1.1749823343310926,1.1837957394918468,-0.37183324748238544,slit_lamp
3134_left.jpg,data\raw\slit_lamp\dataset_02\cataract\3134_left.jpg,-0.23637250608610438,-0.5328460100343881,-0.4129589999891591,-0.1842799411468752,-0.3744343951780382,slit_lamp
3138_left.jpg,data\raw\slit_lamp\dataset_02\cataract\3138_left.jpg,-0.5968212669423378,-0.2966262241922226,0.029810936059728833,-0.39284651058580694,0.3700568589788443,slit_lamp
3155_left.jpg,data\raw\slit_lamp\dataset_02\cataract\3155_left.jpg,-0.702508323165634,-0.3726530909297261,-0.27052572553285703,-0.4542621761916218,-0.2957271466605234,slit_lamp
3156_right.jpg,data\raw\slit_lamp\dataset_02\cataract\3156_right.jpg,0.6116193036484049,0.45501565979220593,1.8664976654700083,3.780454745165197,-0.45457662189566816,slit_lamp
3169_right.jpg,data\raw\slit_lamp\dataset_02\cataract\3169_right.jpg,1.5258785427983592,0.43089359600112603,1.5267401758319665,3.5721029587294826,-0.3444382903399163,slit_lamp
3173_right.jpg,data\raw\slit_lamp\dataset_02\cataract\3173_right.jpg,-0.09854887598766766,-1.0322254484068438,-1.0890853656277442,-0.15734001588613108,-0.1733772440040244,slit_lamp
3183_left.jpg,data\raw\slit_lamp\dataset_02\cataract\3183_left.jpg,0.835976969157136,-0.760864072577807,-0.8114770296381152,2.2816805387398396,-0.10904826460849122,slit_lamp
3189_left.jpg,data\raw\slit_lamp\dataset_02\cataract\3189_left.jpg,2.551646060862875,0.01789825229974364,0.7225448899055282,5.508506739196914,0.11127376868776978,slit_lamp
3205_left.jpg,data\raw\slit_lamp\dataset_02\cataract\3205_left.jpg,-0.038575269570712084,-0.4559836471087645,-0.5739948132481405,0.12500144682948988,-0.30075228140627314,slit_lamp
3217_left.jpg,data\raw\slit_lamp\dataset_02\cataract\3217_left.jpg,3.0353480346308603,-0.4042248993095948,-0.07219956162504337,5.60095548043908,-0.2944434638216803,slit_lamp
3220_left.jpg,data\raw\slit_lamp\dataset_02\cataract\3220_left.jpg,1.146372510333871,-0.6543240301088751,-0.09107528888772282,2.5944414113683325,-0.4682690713032722,slit_lamp
3266_right.jpg,data\raw\slit_lamp\dataset_02\cataract\3266_right.jpg,0.3855552955883451,-0.2077477017355768,0.4315699486346797,1.3928409681950924,-0.23061462622122286,slit_lamp
3284_right.jpg,data\raw\slit_lamp\dataset_02\cataract\3284_right.jpg,0.7072780578476178,0.10847410639503263,-0.018594344820087375,0.9935716385277134,-0.1334962895831514,slit_lamp
330_left.jpg,data\raw\slit_lamp\dataset_02\cataract\330_left.jpg,0.3725189663293397,2.297213474671296,1.4974656100234098,-0.007900138904436155,-0.3580243158354372,slit_lamp
3336_right.jpg,data\raw\slit_lamp\dataset_02\cataract\3336_right.jpg,-0.32656724913166035,-0.31821560478946265,-0.17544774888277004,-0.29854449885873297,-0.12215627102983635,slit_lamp
3341_right.jpg,data\raw\slit_lamp\dataset_02\cataract\3341_right.jpg,0.033082822495353936,-0.3136443526794543,0.03907789270889982,-0.10461999358201884,-0.2247358283228727,slit_lamp
3352_left.jpg,data\raw\slit_lamp\dataset_02\cataract\3352_left.jpg,-0.04277036021763024,-0.0847964667725817,0.07724772204577954,0.016462390317694628,-0.04525748919626605,slit_lamp
3376_left.jpg,data\raw\slit_lamp\dataset_02\cataract\3376_left.jpg,1.030077276866599,0.7083458258213127,-0.8967544514816168,3.8513638195132374,-0.36684508318511105,slit_lamp
33_right.jpg,data\raw\slit_lamp\dataset_02\cataract\33_right.jpg,1.6663376680640838,-0.9740438256702912,-0.20066957836754257,2.9109026883094065,-0.17871996854862937,slit_lamp
3400_right.jpg,data\raw\slit_lamp\dataset_02\cataract\3400_right.jpg,-0.04845404071317991,-0.13707428606388986,-0.007975603396103351,-0.09505908161021034,-0.16249107861456674,slit_lamp
3419_left.jpg,data\raw\slit_lamp\dataset_02\cataract\3419_left.jpg,1.2885605423977777,0.5035889638731031,1.4958194532665294,3.049615688444682,-0.38167014773092517,slit_lamp
3436_left.jpg,data\raw\slit_lamp\dataset_02\cataract\3436_left.jpg,-0.24133586276806057,-0.016407158510202132,-1.793139393205684,0.03442438604393564,-0.3965801873354539,slit_lamp
345_right.jpg,data\raw\slit_lamp\dataset_02\cataract\345_right.jpg,-0.36211235549925364,0.0324855754174207,-0.24464068344298137,-0.2215601338482466,-0.25917135429058297,slit_lamp
346_right.jpg,data\raw\slit_lamp\dataset_02\cataract\346_right.jpg,1.4381896935424776,-0.33242090414518566,0.4212978934862425,2.9855367135989668,-0.3218190238101047,slit_lamp
347_left.jpg,data\raw\slit_lamp\dataset_02\cataract\347_left.jpg,0.9273527070229837,2.357852708079226,0.08356977820895882,2.7201017415652022,-0.3832098860821026,slit_lamp
354_right.jpg,data\raw\slit_lamp\dataset_02\cataract\354_right.jpg,0.24327984313124137,0.36737550853210643,1.2762170306972778,0.7668344270165576,-0.31908515026981005,slit_lamp
356_right.jpg,data\raw\slit_lamp\dataset_02\cataract\356_right.jpg,0.04201871715726945,-0.29865458041695914,0.5437654617401046,0.019242296045056152,-0.36320111213305867,slit_lamp
357_right.jpg,data\raw\slit_lamp\dataset_02\cataract\357_right.jpg,-0.08012658799979118,-0.5460124030654044,0.09284790345385176,0.013578161417341614,-0.15389906628675407,slit_lamp
387_left.jpg,data\raw\slit_lamp\dataset_02\cataract\387_left.jpg,-0.1492439247316002,0.13006828398423564,1.0833661141580238,-0.18202778794170593,-0.3581892930737735,slit_lamp
395_right.jpg,data\raw\slit_lamp\dataset_02\cataract\395_right.jpg,1.7215639410321895,-0.020818181446453032,1.0121678574895252,5.052823119570077,-0.4124843090895193,slit_lamp
3983_right.jpg,data\raw\slit_lamp\dataset_02\cataract\3983_right.jpg,0.11557483441226879,-0.9441451470198656,-0.723945007027787,0.4296251119646466,-0.19414901159311151,slit_lamp
3994_right.jpg,data\raw\slit_lamp\dataset_02\cataract\3994_right.jpg,-0.396407275641392,-0.4468391180278186,-0.10477194414870118,-0.31001391123056227,0.282326100912274,slit_lamp
4048_right.jpg,data\raw\slit_lamp\dataset_02\cataract\4048_right.jpg,1.9126655071664949,-0.11779023373990048,0.7806884888854209,3.5552762445916786,-0.24223541065033816,slit_lamp
4079_right.jpg,data\raw\slit_lamp\dataset_02\cataract\4079_right.jpg,0.8427799515063814,0.0542501386256763,0.9103799050861527,2.3897470726445555,-0.38487042768594926,slit_lamp
4085_right.jpg,data\raw\slit_lamp\dataset_02\cataract\4085_right.jpg,1.9426259611372043,0.4556448692555943,1.491056700496634,3.2397845594937023,-0.2692353105229022,slit_lamp
4091_left.jpg,data\raw\slit_lamp\dataset_02\cataract\4091_left.jpg,0.8200244642386949,0.6305173792479678,1.1793456424937947,1.7071789617329276,-0.47727872696474155,slit_lamp
409_right.jpg,data\raw\slit_lamp\dataset_02\cataract\409_right.jpg,-0.5340721380802176,-0.49276298800495694,-0.30274757373170547,-0.34757025350749937,0.16475724560182098,slit_lamp
4102_left.jpg,data\raw\slit_lamp\dataset_02\cataract\4102_left.jpg,0.5509234085157063,-0.3169218472183759,-0.1033733882093202,1.0775211094996904,-0.29813163656879876,slit_lamp
4126_right.jpg,data\raw\slit_lamp\dataset_02\cataract\4126_right.jpg,3.3280627100939792,-0.16725886382827487,0.6678493396528449,4.472154202042198,-0.16053448089751304,slit_lamp
4136_left.jpg,data\raw\slit_lamp\dataset_02\cataract\4136_left.jpg,0.26018225108827736,-0.14515981287892418,0.7116715564862185,0.48947592997558903,-0.33668946065667016,slit_lamp
4164_right.jpg,data\raw\slit_lamp\dataset_02\cataract\4164_right.jpg,2.555787871614933,-0.35846021393509975,0.5159226982370663,4.342916200677443,-0.31530975164939684,slit_lamp
4173_left.jpg,data\raw\slit_lamp\dataset_02\cataract\4173_left.jpg,1.6486395923933017,-0.44091195636542796,-0.20478107909713683,4.653296050298836,0.3604342379599735,slit_lamp
4181_left.jpg,data\raw\slit_lamp\dataset_02\cataract\4181_left.jpg,0.56694731373536,-0.16221965992942497,0.43844733035676187,1.2402591227091833,0.19225689380284672,slit_lamp
