filename,rel_path,laplacian_var,mean_luminance,contrast,edge_density,red_blue_ratio,image_source
cat_0_6272.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6272.jpg,-0.35380596767292155,0.6834984458724683,-1.0140327104029405,-0.5178817545987678,-0.296799169459821,mobile
cat_0_6273.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6273.jpg,0.10695573466911376,1.600235587189844,1.5483501799150605,1.1163038180546145,-0.7605711035351633,mobile
cat_0_6276.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6276.jpg,-0.10764292595172685,0.5305023267876285,1.8605080128543496,0.284781679281823,-0.13786221139255528,mobile
cat_0_6277.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6277.jpg,-0.11391868370101649,1.0170508779865837,0.5303839422395394,0.5740409211427682,-0.101958525372152,mobile
cat_0_6280.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6280.jpg,-0.09267702368512779,0.2917365406738567,0.3795551950774177,0.6052407768181237,-0.7191529313916214,mobile
cat_0_6282.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6282.jpg,-0.052105428322866965,-0.8283110655590242,0.27139288728606265,0.3827990068350583,-0.24854680837965495,mobile
cat_0_6284.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6284.jpg,-0.24911931720252706,-1.5377192369054038,0.5159151174221054,-0.16536100204189305,0.18463541775608588,mobile
cat_0_6285.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6285.jpg,-0.26035648556040186,-0.8394025288226846,-0.434616208371751,0.2771475554911218,-0.1718620930290471,mobile
cat_0_6288.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6288.jpg,-0.23543090085542198,-0.4349677407286835,-1.1605479169459625,0.2718266431608778,-0.33843338607579126,mobile
cat_0_6291.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6291.jpg,-0.2910865583971373,1.1593095978681143,1.3776022557698298,-0.375488786266914,-0.5829607752301328,mobile
cat_0_6292.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6292.jpg,-0.25686583612937935,-0.3174813111261694,-1.211461722047429,-0.04182202618548206,0.889114677319525,mobile
cat_0_6294.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6294.jpg,0.49493426084834674,2.6187834259441587,1.2122387879124918,0.5993259181803255,-1.0440507893633202,mobile
cat_0_6297.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6297.jpg,-0.0974120670962299,0.784609533775671,0.9765035038073655,0.40622391415149056,-0.8687447976673901,mobile
cat_0_6298.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6298.jpg,-0.09998377209450209,0.3653308308450157,-1.0269180138459093,0.27567641554736666,8.861454837121984,mobile
cat_0_6299.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6299.jpg,-0.39002867526927204,-0.4691877139803585,-0.9080004054548264,-0.8278753325641166,-0.30649052460221043,mobile
cat_0_6300.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6300.jpg,-0.22052910337639,-0.6152960007090459,-1.7532078719565907,-0.2058360151625862,0.19811240772141264,mobile
cat_0_6304.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6304.jpg,0.07227808971644097,-0.6465363097760267,1.1562183840905276,0.8342532451512149,0.9851285792845692,mobile
cat_0_6305.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6305.jpg,0.14912171587226417,0.15368016522320418,-0.39545459401150046,1.4734676052784224,0.4486881547986846,mobile
cat_0_6307.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6307.jpg,-0.28641606798457947,1.0594451491212946,-0.1524085339007925,-0.45513056904038507,-0.4480945016746315,mobile
cat_0_6308.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6308.jpg,-0.03519156786540515,-0.026095111914225047,-0.010930221626252012,0.14611015502522537,1.4048964587658004,mobile
cat_0_6312.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6312.jpg,-0.10108253775505266,0.15550124925635753,0.32670343223308534,0.879783586790034,0.2304342490619474,mobile
cat_0_6313.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6313.jpg,-0.3081429996193259,-1.7295558826748256,0.6644499710106077,-0.2685730938535302,0.08740273148814924,mobile
cat_0_6320.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6320.jpg,-0.29157379057255495,0.22912340015992239,-0.528348580541684,0.03588631067130535,1.8198123028165922,mobile
cat_0_6322.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6322.jpg,-0.3151271388970829,0.012208229006872538,-0.10731481268064152,-0.33590509472604624,-0.3654222682697551,mobile
cat_0_6324.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6324.jpg,-0.2877590052456504,1.2986477164865604,-1.6546937886431445,-0.31878212760755487,-0.08697360486410129,mobile
cat_0_6325.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6325.jpg,-0.298267163185443,1.0232031811618807,0.038862948940561665,-0.4321666718429889,-0.4189327629786148,mobile
cat_0_6326.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6326.jpg,-0.20200538019665673,1.1351710399727597,1.8425699544789995,-0.21245880393743283,-1.201392876900253,mobile
cat_0_6330.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6330.jpg,-0.22176525185104815,-1.148062137542309,-0.6388160191211385,0.3492315517105273,3.1371121009161094,mobile
cat_0_6334.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6334.jpg,-0.32796775182477883,0.12896931274059364,0.2552333915923729,-0.5845111229386402,-0.2011518926845138,mobile
cat_0_6336.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6336.jpg,0.007317653887212208,-0.05630838652551029,0.2729086867794343,0.37730524068329246,1.2164432818382045,mobile
cat_0_6337.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6337.jpg,-0.04416606233462694,-0.5009902391219582,-1.698017564143303,0.24791981672749308,0.033257471825242135,mobile
cat_0_6339.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6339.jpg,0.4503265764726737,1.6044427432702577,-0.24382653834592632,1.7174975892062139,-0.42534303428331766,mobile
cat_0_6342.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6342.jpg,-0.3155622153862684,0.08730097733613837,0.046929890974386726,-0.2688804006893929,-0.43328356422357356,mobile
cat_0_6345.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6345.jpg,-0.2605020537471402,-1.053539674359534,1.3265488778502148,0.3652589438523003,-0.26547610362896534,mobile
cat_0_6346.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6346.jpg,0.7876910341653812,-0.16533145968280102,-0.37366537993175325,3.2505524921124147,1.0088530595502225,mobile
cat_0_6347.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6347.jpg,-0.09594826078566496,-0.16294948260090836,-0.863231602246015,0.5442794692141188,1.3389495718620874,mobile
cat_0_6349.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6349.jpg,-0.23671019895874038,-0.7758204349371506,-1.462556957210003,-0.2122375245949918,0.12454348033197893,mobile
cat_0_6351.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6351.jpg,-0.32949556950617526,0.0258505455493343,-1.583153940099103,-0.3008574634414439,0.5774028653605666,mobile
cat_0_6352.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6352.jpg,-0.2007599708868843,-0.1941725693735472,0.349081014781215,-0.041560499188697524,-0.9769657531556829,mobile
cat_0_6354.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6354.jpg,-0.02050415336891971,0.43305708724906344,-0.183675981564947,1.0905324058609522,0.5506524201337837,mobile
cat_0_6360.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6360.jpg,-0.24771859878102023,1.199763015716015,-1.0040082126657417,-0.33669496998808685,-0.13332407136114824,mobile
cat_0_6361.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6361.jpg,0.006936194074470039,1.6707786988533746,0.15560220489463877,0.9815323090785965,0.28906371927181346,mobile
cat_0_6362.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6362.jpg,-0.2647949758395392,-0.45504543370003353,-0.7469848820917258,0.3764971817826709,-0.8623977805136284,mobile
cat_0_6365.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6365.jpg,-0.29167251307064246,-1.0084790299321236,2.0241012369376965,-0.4036388381630937,-0.303521069779834,mobile
cat_0_6367.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6367.jpg,-0.2303674180624467,-0.5342273188711832,0.43509397570395436,-0.2636486033813699,0.25701864439369443,mobile
cat_0_6369.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6369.jpg,-0.027641759801771203,0.0035682298373174797,-0.6683711739337893,0.016292279546588424,-1.0552761902309862,mobile
cat_0_6371.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6371.jpg,-0.32736712366551135,-0.09641374610201234,-1.2880581692612025,-0.5881867204848734,-0.1388041129294234,mobile
cat_0_6373.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6373.jpg,0.544329591997414,1.7768031366863466,-0.34279558344763755,1.5015776880451777,-0.502387280867744,mobile
cat_0_6374.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6374.jpg,-0.24819971416310355,0.9829294372097724,-0.8650335918141907,0.6990630681753258,-0.5359763192411284,mobile
cat_0_6375.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6375.jpg,-0.2546837968820123,-0.38986156052322885,-0.771395359618231,0.3890047982488532,0.9499381061431205,mobile
cat_0_6376.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6376.jpg,-0.047479749250165446,0.7281741541006611,-0.15819158693012172,1.1519047965332667,-0.028942047365120543,mobile
cat_0_6382.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6382.jpg,0.06195612517745914,0.5579986550723515,0.16104972232634435,1.682705142538347,-0.07516260000878926,mobile
cat_0_6383.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6383.jpg,-0.1689887287994575,-0.8657797702607345,-0.8889019206616728,0.6189021481640243,-1.543943410793547,mobile
cat_0_6385.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6385.jpg,-0.2804587702837269,-0.11720926079667561,-2.137579411751974,-0.5036711608317708,0.4648751959050322,mobile
cat_0_6388.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6388.jpg,-0.3291671696807319,-0.5862834957889203,-1.5411248661141828,-0.5137558701736514,0.254292489864268,mobile
cat_0_6389.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6389.jpg,-0.32951386602660354,-0.006503248792913547,-1.2151442957317824,-0.6631822143585427,0.8772039223483318,mobile
cat_0_6390.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6390.jpg,-0.2625008856203657,1.0832264991356773,-0.23442301537643062,-0.34520279175427593,-0.388153648411259,mobile
cat_0_6394.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6394.jpg,-0.13472605701580775,0.8576568531178308,0.89628525459131,0.12166305563141008,-0.7026630834411955,mobile
cat_0_6396.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6396.jpg,-0.15353584989921407,-0.5607202063056976,0.2557544676248101,0.32099980857736404,8.544754943518258,mobile
cat_0_6397.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6397.jpg,-0.26527669343607,-0.5137681993746701,0.36125236677626293,0.16262458023771223,-0.6307001235432375,mobile
cat_0_6400.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6400.jpg,-0.10135879548088735,1.3049482411917306,0.23047677802589053,0.34912786990640027,-0.9204162038792413,mobile
cat_0_6401.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6401.jpg,-0.3192985988491849,-1.171522677071616,0.3726527856935219,-0.18783830203642735,-0.822284387482975,mobile
cat_0_6402.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6402.jpg,-0.2719863642739861,0.9589363569954835,-0.29305006975066505,-0.6226483583840694,-0.4336606248833197,mobile
cat_0_6404.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6404.jpg,0.08963771364532501,-0.019941355737174458,-0.2505436049187146,1.1775378956360965,0.5223282296895878,mobile
cat_0_6405.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6405.jpg,-0.3026777601763193,1.4283323105423542,1.0269530613645508,-0.6661336144573972,-0.6976839798313136,mobile
cat_0_6406.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6406.jpg,-0.2710972711396002,0.2785292399031125,-0.691137706166077,-0.03435962791048253,0.7802824939238764,mobile
cat_0_6407.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6407.jpg,-0.025815159106622174,0.6286288540738202,-0.012862583918022587,1.5505805117461022,-0.02479286646931677,mobile
cat_0_6409.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6409.jpg,-0.26828513355533296,1.0979477614080828,-1.096615783977202,0.29210996854382437,-0.4398919858453699,mobile
cat_0_6410.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6410.jpg,-0.30109477056033174,-1.9604897573625866,0.8366194279893735,-0.24334347141068544,0.07031867490595738,mobile
cat_0_6411.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6411.jpg,-0.33280031109632835,1.1876238375911097,1.1247273758115401,-0.27774750201456455,-1.0294463901583475,mobile
cat_0_6412.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6412.jpg,-0.2724522777487047,1.220818108277542,-1.6954179323464964,-0.2655029041167416,0.06730060720427289,mobile
cat_0_6413.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6413.jpg,-0.012966566658756598,0.4888842142194981,-0.11701852996453392,1.0417223940780636,0.46766944421084383,mobile
cat_0_6415.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6415.jpg,-0.2699679443696357,-0.9356830430192353,0.5260643530233043,0.025736066382463403,-0.6035957620036638,mobile
cat_0_6417.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6417.jpg,-0.33042174330929663,0.9904933998659458,1.065871806104208,-0.45940078360304604,-0.9779797061057418,mobile
cat_0_6418.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6418.jpg,-0.1863401076019525,-0.5688698044482431,-1.1568852844478281,0.31085958004811826,0.28456677258726876,mobile
cat_0_6419.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6419.jpg,-0.2818498510808941,0.5700066671979647,-0.22703533246624302,-0.7754209287010834,-0.20434763764258287,mobile
cat_0_6425.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6425.jpg,-0.24265998159768237,1.0023505075500232,-1.0993366596261342,0.36094182362732247,-0.42373091548235686,mobile
cat_0_6427.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6427.jpg,-0.06527261321352879,-0.8990981726790548,-0.21648553920000488,0.59519743450786,3.3897370304895658,mobile
cat_0_6429.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6429.jpg,0.008094549327307073,0.36354438411382395,0.9558749060165447,0.8261135477111592,0.5226843546558725,mobile
cat_0_6434.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6434.jpg,-0.08465380149066552,-0.04403039334733301,-0.42772364548046393,0.5485323978289667,9.19923286726071,mobile
cat_0_6435.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6435.jpg,-0.17056832000217662,0.1963672665440382,-1.0323432929470544,0.04480746127571698,0.5254969509957036,mobile
cat_0_6436.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6436.jpg,-0.06603837014639947,-0.7045498596010467,-1.5081003550380192,0.048407633526186516,0.0010825719031950338,mobile
cat_0_6438.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6438.jpg,-0.1587922676502995,0.17996087681928574,0.7987200347687881,0.2635425794864657,0.07695300599798834,mobile
cat_0_6442.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6442.jpg,0.4119466994810568,1.934657728010684,-0.3493681000459413,0.9043524295146517,-0.5564994995878554,mobile
cat_0_6448.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6448.jpg,-0.23709353046747247,0.3860115712846262,-0.5292886484093978,-0.6401437818964189,-0.14569552188087298,mobile
cat_0_6449.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6449.jpg,-0.312089226485061,0.25068408468673764,-0.013429535221591123,-0.21286080991376372,0.6500702096806124,mobile
cat_0_6454.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6454.jpg,0.14944094614878276,-0.3577400895222873,-0.6091932011857117,0.7343369011661575,-0.7392874999158838,mobile
cat_0_6458.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6458.jpg,-0.2323911991095087,-0.7112356611431574,-1.6304303346480504,-0.27716712026653473,0.20973874829792577,mobile
cat_0_6461.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6461.jpg,-0.12387833686619755,0.19092574464283196,3.3321352646028295,0.48014825807098793,-0.24160566308774395,mobile
cat_0_6464.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6464.jpg,-0.2644786246772954,0.29102670383334184,0.28608697250353715,-0.3157330523703387,-0.4897133298023659,mobile
cat_0_6466.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6466.jpg,-0.2459249336591427,1.5041059423415768,-0.6001740842736223,0.06961527970698511,-0.39525349890797856,mobile
cat_0_6467.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6467.jpg,-0.24715188100854857,0.711472109367355,-1.0394828653787171,0.6378980834010322,0.41934593537875736,mobile
cat_0_6469.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6469.jpg,0.2320602773027428,-0.38642534908143245,-1.0150203749965334,1.355987586764092,-0.3295956873421306,mobile
cat_0_6475.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6475.jpg,-0.3401218670498273,0.8073073208978525,-0.17477954308684535,-0.37462843183072186,-0.8700091801946208,mobile
cat_0_6476.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6476.jpg,0.02229164100708472,0.007919978852010134,0.36620624093625914,2.2305356892122434,0.09505115492029827,mobile
cat_0_6477.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6477.jpg,0.12933308867940504,-1.0621232997824008,1.702340172385321,1.67367710948855,0.15839983669668387,mobile
cat_0_6478.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6478.jpg,-0.3224258321605885,-2.137344835369839,-0.9779806471371113,-0.3548654450974663,-0.3865274356586793,mobile
cat_0_6480.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6480.jpg,0.5510390972044171,1.6604148736153401,1.67754356047567,1.246149039012122,-1.0237546788287422,mobile
cat_0_6481.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6481.jpg,-0.19961452917716457,1.0160627092741084,-0.1486474344835356,0.34204187840590977,-0.6052148826020479,mobile
cat_0_6482.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6482.jpg,-0.3660455280495725,1.5166386867211614,-1.431365738195642,-0.7619104922793029,-0.5558647759827522,mobile
cat_0_6483.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6483.jpg,-0.3482191680317855,-1.8603980574061192,-0.9993045293672477,-0.5370754795690554,-0.4256179855205396,mobile
cat_0_6484.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6484.jpg,-0.2765031848191948,-0.44949692348514997,0.6005358312702926,0.013539957098278014,-0.8978142509480145,mobile
cat_0_6485.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6485.jpg,0.2717594845561142,2.421832221064272,-0.15348259943430442,0.3130843835560518,-0.9859957443801317,mobile
cat_0_6486.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6486.jpg,-0.13721561293107726,0.9286064246984147,-0.9788478785791446,0.13363196841357555,0.11691742959948759,mobile
cat_0_6487.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6487.jpg,-0.3610244339346769,-0.38707019419211874,-1.9611640037278721,-0.6751228665275806,-0.9722034579670253,mobile
cat_0_6488.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6488.jpg,-0.2551222044986753,0.9596206933726283,-1.2529142905869128,0.4688373948323908,0.38391988104013086,mobile
cat_0_6491.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6491.jpg,0.7375291521598137,0.6880086144236415,1.026990978912927,1.5360329914219386,-0.8601811888632503,mobile
cat_0_6492.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6492.jpg,-0.13777662179726466,0.19777160132022806,0.4085992798723165,0.8106855818062533,0.25244844571073716,mobile
cat_0_6493.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6493.jpg,-0.3366230856728151,-0.03319958380860782,1.4037451198151674,-0.3456381224062192,-0.8118157316710072,mobile
cat_0_6495.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6495.jpg,-0.2845268381771505,1.2040327608118981,-0.05197016737353477,-0.39811732196698485,-0.4640263614315281,mobile
cat_0_6499.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6499.jpg,-0.17126372342482152,-0.07164899383009347,0.4634111781958877,0.06129170252771202,-0.5568273821122521,mobile
cat_0_6500.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6500.jpg,-0.06000002171666175,0.23366116860784744,0.004621789872685091,1.0343525987469833,0.6544317044102953,mobile
cat_0_6501.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_6501.jpg,-0.25917603807484285,-1.85194010675727,0.6534452118753162,-0.15664531428891032,0.1719105540763248,mobile
