filename,rel_path,laplacian_var,mean_luminance,contrast,edge_density,red_blue_ratio,image_source,NO_raw,NO_pseudo,NC_raw,NC_pseudo,CO_raw,CO_pseudo,PSC_raw,PSC_pseudo,severity_bin
Doctor-with-gloves-examining-mucous-membrane-of-patients-eye-Doctor-with-gloves-examining-mucous-membrane-of-patients-eye_-As-1-_jpg.rf.86e29fbc82bba7f64572f17f75625c00.jpg,data\raw\mobile\dataset_03\normal\Doctor-with-gloves-examining-mucous-membrane-of-patients-eye-Doctor-with-gloves-examining-mucous-membrane-of-patients-eye_-As-1-_jpg.rf.86e29fbc82bba7f64572f17f75625c00.jpg,-0.3921630133221404,1.2091829684392583,0.4331436137755008,-0.964610533946555,-1.6838896478954546,mobile,2.9840164604852286,3,0.881602857388376,0,1.3797801971615447,1,2.7785721540394963,2,3
Doctor-with-gloves-examining-mucous-membrane-of-patients-eye-Doctor-with-gloves-examining-mucous-membrane-of-patients-eye_-As-1-_jpg.rf.87649409dddff316e81e1f77e7cd13ef.jpg,data\raw\mobile\dataset_03\normal\Doctor-with-gloves-examining-mucous-membrane-of-patients-eye-Doctor-with-gloves-examining-mucous-membrane-of-patients-eye_-As-1-_jpg.rf.87649409dddff316e81e1f77e7cd13ef.jpg,-0.3594424612643166,0.7770185195030875,1.6539682552163455,-0.9377431362968384,-1.68781645261786,mobile,2.9445273147789663,3,0.9775656772298187,0,1.4067822193671509,1,1.6795509705874745,1,3
Doctor-with-gloves-examining-mucous-membrane-of-patients-eye-Doctor-with-gloves-examining-mucous-membrane-of-patients-eye_-As-1-_jpg.rf.9dfc247755987f9fe4dbf20e04802fc8.jpg,data\raw\mobile\dataset_03\normal\Doctor-with-gloves-examining-mucous-membrane-of-patients-eye-Doctor-with-gloves-examining-mucous-membrane-of-patients-eye_-As-1-_jpg.rf.9dfc247755987f9fe4dbf20e04802fc8.jpg,-0.3579121152720361,0.9334004159720528,1.244545610656446,-0.9312520633352472,-1.671821335746807,mobile,2.942674611239748,3,0.9497808008845626,0,1.4133538352728283,1,2.0386381929647848,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0000_jpg.rf.34bb8ee777fe7f3e7f8df71835a8e573.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0000_jpg.rf.34bb8ee777fe7f3e7f8df71835a8e573.jpg,-0.37428118366176,-0.5708818948251686,0.4304866680707465,-0.9958241282749024,-0.2155062396912526,mobile,2.9624652843205412,3,2.525511865199226,2,1.3488161966845746,1,1.9034214732837804,1,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0000_jpg.rf.a87fb604dfa8135f954304e78a38537d.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0000_jpg.rf.a87fb604dfa8135f954304e78a38537d.jpg,-0.3761187502759,-0.3542120016571528,-0.2085204393012498,-0.967940736596415,-0.2133707527241412,mobile,2.9646832633960396,3,2.4461384279699923,2,1.3764557365445071,1,2.4792848027625154,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0000_jpg.rf.b9d3bb03bd48d32362ea47fa03972153.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0000_jpg.rf.b9d3bb03bd48d32362ea47fa03972153.jpg,-0.3744653837762351,-0.4999727319513076,0.235753083754716,-0.9850433027473902,-0.2166783843684186,mobile,2.9626876515462994,3,2.497896188655988,2,1.3594611457039973,1,2.0772974864600453,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0000_jpg.rf.e75d4346e4d086612ef0e0f2d444bce4.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0000_jpg.rf.e75d4346e4d086612ef0e0f2d444bce4.jpg,-0.377982420922806,-0.5859731818775309,0.4297132616634874,-1.0246670698694516,-0.214178900869007,mobile,2.9669319768891085,3,2.5323316022414666,2,1.3205965469548584,1,1.8968569213137347,1,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0001_jpg.rf.6071a19a21673deb3afb510a51f162fc.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0001_jpg.rf.6071a19a21673deb3afb510a51f162fc.jpg,-0.3766538528499381,-0.3507924209070338,-0.2086482956926842,-0.9660216367642924,-0.214607755379616,mobile,2.9653290004882105,3,2.4437748543714344,2,1.3783709208568073,1,2.481090371946614,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0001_jpg.rf.6a991176ca3b7b811d7a2c3a57e9b58a.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0001_jpg.rf.6a991176ca3b7b811d7a2c3a57e9b58a.jpg,-0.3742377811909308,-0.535867001727738,0.3516197544898873,-0.9993801073756003,-0.2190492130419886,mobile,2.962412887554888,3,2.509282021585081,2,1.345316585563441,1,1.9762237309636594,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0001_jpg.rf.8b92a5945022491ad3e3e6ea51f90372.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0001_jpg.rf.8b92a5945022491ad3e3e6ea51f90372.jpg,-0.3784543527215706,-0.5528794742936491,0.3572469481432944,-1.0369154423274105,-0.2147603140346159,mobile,2.967501287905772,3,2.5194141378065957,2,1.308727998689174,1,1.9640687992939863,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0001_jpg.rf.9698d92ec3280f81d6457b92bd3d6e9c.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0001_jpg.rf.9698d92ec3280f81d6457b92bd3d6e9c.jpg,-0.3749048023008269,-0.4461035903778019,0.0876471198622133,-1.0046858539702923,-0.2170467730649207,mobile,2.963218088992983,3,2.4773735377913555,2,1.3401056232870425,1,2.2124905403076407,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0002_jpg.rf.8913ba5bc3b2dd43369e8f518897a13f.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0002_jpg.rf.8913ba5bc3b2dd43369e8f518897a13f.jpg,-0.3788218835728564,-0.3444667497520953,-0.1987315079107825,-0.9869624025795128,-0.2222352608865121,mobile,2.967944620908653,3,2.4347340111594553,2,1.3575623867966433,1,2.476815920703504,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0003_jpg.rf.f16f3d4e13c96dc12c84376cbf4cc0c5.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0003_jpg.rf.f16f3d4e13c96dc12c84376cbf4cc0c5.jpg,-0.3791345042816952,-0.3454765689359919,-0.1994215872408527,-0.983406423478815,-0.2217603491778918,mobile,2.9683216947123774,3,2.43552770635194,2,1.3610819896619164,1,2.476828569521807,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0004_jpg.rf.25efd46035bc9332a5443638d58369f9.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0004_jpg.rf.25efd46035bc9332a5443638d58369f9.jpg,-0.3791295165661908,-0.3436964389643797,-0.2072700246917986,-1.0082982771836997,-0.2224405042062548,mobile,2.968315678851536,3,2.434265878277075,2,1.336565063431743,1,2.483604534098007,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0005_jpg.rf.43ca5f0646dd0a6aacf494e3cd9bae1e.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0005_jpg.rf.43ca5f0646dd0a6aacf494e3cd9bae1e.jpg,-0.3782555851133921,-0.340785982913118,-0.206969302600946,-0.9825597617881726,-0.221215077264305,mobile,2.967261512368637,3,2.4342467190909063,2,1.3619208317277856,1,2.4848341715343243,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0006_jpg.rf.107a19927642a0806413b6e0e3cd3f42.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0006_jpg.rf.107a19927642a0806413b6e0e3cd3f42.jpg,-0.3797233541274602,-0.3269533568918469,-0.2140748804103408,-0.9923810373996238,-0.2251526870593432,mobile,2.969031887905717,3,2.425620865154528,2,1.3522101739850614,1,2.4970794831903826,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0007_jpg.rf.7745ba1ef5b129015d91caf8c3f777bb.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0007_jpg.rf.7745ba1ef5b129015d91caf8c3f777bb.jpg,-0.3789825173342966,-0.3237839728447146,-0.2169014265374677,-0.9894459435387304,-0.2260556726348389,mobile,2.9681383753326145,3,2.4236440321267585,2,1.3551076403266928,1,2.5007840834550343,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0008_jpg.rf.e9ebb6f2b841c3414e5522a433131b51.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0008_jpg.rf.e9ebb6f2b841c3414e5522a433131b51.jpg,-0.3809539039432832,-0.3269307759619744,-0.213432241037847,-0.9852126350855186,-0.2274805613521199,mobile,2.9705157617443985,3,2.423577367967407,2,1.3592935412347198,1,2.4966087948773885,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0009_jpg.rf.4b838715560feb38548bcc7eb0b84c65.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0009_jpg.rf.4b838715560feb38548bcc7eb0b84c65.jpg,-0.3801712720896227,-0.3269560666034315,-0.216606308597871,-0.9976303398816062,-0.2272226004430797,mobile,2.9695720550766938,3,2.423812348642023,2,1.3470378992237608,1,2.498976698203837,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0010_jpg.rf.367d0ca32d74abfaaaf6db2673690099.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0010_jpg.rf.367d0ca32d74abfaaaf6db2673690099.jpg,-0.3752788590988112,-0.4147234742921747,0.0784417399062371,-1.0111769269318835,-0.2305077544755251,mobile,2.9636695919907377,3,2.453832267015973,2,1.3337479372071286,1,2.2348083954856084,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0010_jpg.rf.497572f4031a2c9a48cd5c538ae540c1.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0010_jpg.rf.497572f4031a2c9a48cd5c538ae540c1.jpg,-0.3751305494519317,-0.3809481237052097,-0.0354904331102536,-1.008919162423504,-0.2299850076092418,mobile,2.9634905794735324,3,2.441629274992541,2,1.3359571284053868,1,2.3363779927298816,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0010_jpg.rf.84cf9a4adc4ba96b038cfdad55441f9b.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0010_jpg.rf.84cf9a4adc4ba96b038cfdad55441f9b.jpg,-0.3791478902147547,-0.4883703491037729,0.2615199987290776,-1.019756432063726,-0.2281511177010092,mobile,2.9683378399339433,3,2.483506892211681,2,1.325374236650228,1,2.0641722540015532,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0010_jpg.rf.9e4fa63f187b7f3898f5c773bf3f8a8b.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0010_jpg.rf.9e4fa63f187b7f3898f5c773bf3f8a8b.jpg,-0.3793955312447777,-0.3260878298498356,-0.2193133953263694,-0.9866801820159652,-0.2263962669235901,mobile,2.9686365207586016,3,2.424209434483203,2,1.3578415116912899,1,2.501441131410231,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0011_jpg.rf.4f9304372862219b3f35b05d2acafe48.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0011_jpg.rf.4f9304372862219b3f35b05d2acafe48.jpg,-0.3796853810300547,-0.3222482438040889,-0.2193920013237222,-0.9960499047257406,-0.2266045658860618,mobile,2.9689860921181004,3,2.4225888510640066,2,1.3485938285621057,1,2.5034198769575515,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0012_jpg.rf.9c60b79cc51a93b9ad053a02b4b971d1.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0012_jpg.rf.9c60b79cc51a93b9ad053a02b4b971d1.jpg,-0.3798748821452806,-0.3236434441911419,-0.2155429498153863,-0.9632558752415274,-0.2282125302163225,mobile,2.969214628372753,3,2.421705939476843,2,1.3811339410167525,1,2.4998354902662063,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0013_jpg.rf.0d85605e75ea675b9bc427df03ae5d9e.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0013_jpg.rf.0d85605e75ea675b9bc427df03ae5d9e.jpg,-0.3794904601745144,-0.4846766358650023,0.2638869849327708,-1.0365767776511536,-0.2300354991935054,mobile,2.968751011240125,3,2.4804730737700504,2,1.3090552341640669,1,2.064241694779939,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0013_jpg.rf.4ad573508c90ee65319a59ac6906a2cc.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0013_jpg.rf.4ad573508c90ee65319a59ac6906a2cc.jpg,-0.3797197104142703,-0.3222921260778074,-0.2172517213880553,-0.9917601521598194,-0.2274649385078547,mobile,2.9690274935794845,3,2.421853193633525,2,1.3528227743176526,1,2.501792727694853,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0013_jpg.rf.56c029fa17138b7319194f4aac5a3e16.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0013_jpg.rf.56c029fa17138b7319194f4aac5a3e16.jpg,-0.3795392378597504,-0.4263427928371137,0.1067050052126763,-1.0189097703730836,-0.2310564044169417,mobile,2.968809839517772,3,2.457708228424954,2,1.326199092217102,1,2.208136779391321,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0013_jpg.rf.898151db622aeabdc49461bfb0795336.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0013_jpg.rf.898151db622aeabdc49461bfb0795336.jpg,-0.3790912085680669,-0.5946432804415942,0.5142191990339781,-1.0133218032148443,-0.225264164519674,mobile,2.9682694740268762,3,2.525884161238104,2,1.3316513596282094,1,1.8335131638639603,1,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0014_jpg.rf.696abf80285538cb2dcbbabcd2d1ad86.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0014_jpg.rf.696abf80285538cb2dcbbabcd2d1ad86.jpg,-0.3801606462331861,-0.3228072723579644,-0.2250564168281649,-0.9981947810087012,-0.2278275621216285,mobile,2.9695592413391987,3,2.4217291992935728,2,1.346482484877155,1,2.5073886549293305,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0014_jpg.rf.d775c8b1ac17585ae9893fa4a9892ccb.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0014_jpg.rf.d775c8b1ac17585ae9893fa4a9892ccb.jpg,-0.3740013161106734,-0.5468496885898061,0.4655355047835663,-1.0032183070398455,-0.2346285624227218,mobile,2.962127412424118,3,2.4997686411019564,2,1.3415456726319968,1,1.8899820357763004,1,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0014_jpg.rf.d8fb6ee52eb3d129393b3ec9da3e9a77.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0014_jpg.rf.d8fb6ee52eb3d129393b3ec9da3e9a77.jpg,-0.3797229100712271,-0.4270234573332359,0.1010758482106746,-1.0115720357208502,-0.2304972844094617,mobile,2.9690313523730705,3,2.458452498293563,2,1.3333615677932498,1,2.2119661026804858,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0014_jpg.rf.ef244a23846f43515f1013b560c9b017.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0014_jpg.rf.ef244a23846f43515f1013b560c9b017.jpg,-0.3791590942993307,-0.3897010190121386,-0.0170708228009087,-1.0226915259246192,-0.2316682737598821,mobile,2.9683513535239543,3,2.4434377966741936,2,1.3225172779436456,1,2.3182737014231307,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0015_jpg.rf.0a253190ba8ccf97e4a7c10b9ecfda40.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0015_jpg.rf.0a253190ba8ccf97e4a7c10b9ecfda40.jpg,-0.3801541588054855,-0.3243101837805094,-0.2233413758324975,-0.9892201670878924,-0.2290351771707823,mobile,2.9695514181270495,3,2.4212366142710207,2,1.3553306838359833,1,2.505350931812875,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0016_jpg.rf.573b255b2365960a20d72584bd69f98e.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0016_jpg.rf.573b255b2365960a20d72584bd69f98e.jpg,-0.3798641599371535,-0.3293557420209777,-0.2207237095093613,-1.0052502950973874,-0.2275660418771078,mobile,2.9692016977249285,3,2.4244111633827465,2,1.3395520191154984,1,2.5008649110870245,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0017_jpg.rf.e16d80041c2167138942595621f36ce9.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0017_jpg.rf.e16d80041c2167138942595621f36ce9.jpg,-0.3791101959012616,-0.3288429291035741,-0.2206532933019241,-0.9875268437066076,-0.2269864936806093,mobile,2.9682923754582093,3,2.4247256766203416,2,1.3570042449988686,1,2.501068505359594,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0018_jpg.rf.37a26d59792ac9621415fb00b03397bc.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0018_jpg.rf.37a26d59792ac9621415fb00b03397bc.jpg,-0.3784795320502672,-0.3294024092760476,-0.2181296954288723,-0.9744882536707156,-0.227467083346391,mobile,2.9675316613691383,3,2.424515157291821,2,1.3699340126928086,1,2.498896067005381,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0019_jpg.rf.0cc2353e609993551cd54b555c028f7e.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0019_jpg.rf.0cc2353e609993551cd54b555c028f7e.jpg,-0.3781380302207358,-0.33147112353143,-0.2178892129300795,-0.9730771508529784,-0.2275495308898977,mobile,2.9671197004250867,3,2.4252181480149044,2,1.3713379292033643,1,2.4976813485966662,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0019_jpg.rf.43e259301924cfcdf3cee2b2b5cc4b2e.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0019_jpg.rf.43e259301924cfcdf3cee2b2b5cc4b2e.jpg,-0.3788711923501059,-0.4741256963820957,0.2067349065679857,-1.0221270847975246,-0.2300454190123097,mobile,2.9680040971557613,3,2.476508085983251,2,1.3230663866908743,1,2.111070049891557,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0019_jpg.rf.6641b6af7a9e596629be13a6947dda16.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0019_jpg.rf.6641b6af7a9e596629be13a6947dda16.jpg,-0.3755356293404335,-0.4475433504664697,0.144279835859049,-0.990349049342082,-0.231754039460409,mobile,2.963979506830898,3,2.4650462497779295,2,1.3542156969165013,1,2.1699561555979665,2,3
Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0019_jpg.rf.6a44401fb71876f231081ea627235366.jpg,data\raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0019_jpg.rf.6a44401fb71876f231081ea627235366.jpg,-0.3746925658476899,-0.502575861547005,0.3140889970297114,-1.0016943159966896,-0.2328797015153607,mobile,2.962961896347685,3,2.484696400410776,2,1.3430421453396526,1,2.019207926401215,2,3
